experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,35,IQL,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,No-EVT,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4528614473018,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,No-EVT,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9377566768253,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,No-EVT,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6078937380953,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,No-EVT,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5576939819048,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,No-EVT,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4528614473018,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9377566768253,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6078937380953,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5576939819048,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4528614473018,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9377566768253,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6078937380953,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5576939819048,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4528614473018,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9377566768253,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6078937380953,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5576939819048,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Random,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,4454.860043486425,1.0,301010656.102538,9.602815022247979e+16,0.5021428571428574,121.80378621440533,0.005800180295924063,0.12476190476190477,0.12466666666666666,0.1259047619047619,0.12252380952380952,0.12966666666666668,0.12419047619047618,0.1289047619047619,0.11938095238095238
stress_scan,user_num,35,Random,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,4448.596145227284,1.0,303642077.5659554,9.761717861856838e+16,0.499428571428572,122.04874845216742,0.005811845164388925,0.12628571428571428,0.12461904761904762,0.12476190476190477,0.12490476190476191,0.12857142857142856,0.12209523809523809,0.1239047619047619,0.12485714285714286
stress_scan,user_num,35,Random,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,4524.766200828399,1.0,300950999.4788541,9.575920221434806e+16,0.5007142857142852,123.15084713178658,0.005864326053894599,0.12585714285714286,0.12414285714285714,0.1239047619047619,0.12538095238095237,0.1271904761904762,0.12361904761904761,0.12328571428571429,0.12661904761904763
stress_scan,user_num,35,Random,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,4505.531790587915,1.0,304940763.0601875,9.847607552014822e+16,0.4996666666666664,121.25823378352545,0.005774201608739308,0.12242857142857143,0.12685714285714286,0.12757142857142856,0.12347619047619048,0.12795238095238096,0.12523809523809523,0.12319047619047618,0.12328571428571429
stress_scan,user_num,35,Random,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,4507.794676609219,1.0,306301378.13488436,9.934005067871531e+16,0.49780952380952403,119.52942650687612,0.005691877452708387,0.12361904761904761,0.12528571428571428,0.1289047619047619,0.12438095238095238,0.13023809523809524,0.121,0.1239047619047619,0.12266666666666666
stress_scan,user_num,40,Full,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4457911813888,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Full,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5950237475001,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Full,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5350078802778,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Full,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5867183166669,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Full,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4479387016667,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,IQL,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4457911813888,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,IQL,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5950237475001,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,IQL,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5350078802778,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,IQL,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5867183166669,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,IQL,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4479387016667,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,No-EVT,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4457911813888,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,No-EVT,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5950237475001,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,No-EVT,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5350078802778,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,No-EVT,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5867183166669,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,No-EVT,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4479387016667,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4457911813888,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5950237475001,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5350078802778,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5867183166669,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4479387016667,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4457911813888,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5950237475001,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5350078802778,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5867183166669,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4479387016667,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4457911813888,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5950237475001,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5350078802778,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5867183166669,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4479387016667,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Random,1,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,5013.478956062243,1.0,301403731.43705785,9.629672375820264e+16,0.5034166666666664,154.39020987551046,0.006432925411479603,0.12483333333333334,0.12241666666666666,0.12520833333333334,0.124125,0.12920833333333334,0.125625,0.128,0.12058333333333333
stress_scan,user_num,40,Random,2,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,5032.018572413857,1.0,303829668.9898427,9.776507497711322e+16,0.5029583333333338,154.13814755738278,0.0064224228148909495,0.12529166666666666,0.12225,0.12329166666666666,0.12620833333333334,0.131,0.124,0.12395833333333334,0.124
stress_scan,user_num,40,Random,3,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,4999.240482218493,1.0,301155190.01166135,9.590245271038318e+16,0.500083333333333,154.1149417619433,0.0064214559067476374,0.12629166666666666,0.12508333333333332,0.12408333333333334,0.12445833333333334,0.1265,0.12466666666666666,0.12420833333333334,0.12470833333333334
stress_scan,user_num,40,Random,4,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,5089.045287967167,1.0,304691117.6031321,9.829571421277094e+16,0.5007500000000006,153.965158815234,0.0064152149506347496,0.12404166666666666,0.1245,0.12758333333333333,0.123125,0.12645833333333334,0.12625,0.12408333333333334,0.12395833333333334
stress_scan,user_num,40,Random,5,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,5044.704205345091,1.0,305674840.88177353,9.890827765684413e+16,0.4978749999999997,150.4791992076751,0.006269966633653129,0.12433333333333334,0.126875,0.12741666666666668,0.1235,0.12720833333333334,0.12195833333333334,0.12904166666666667,0.11966666666666667
Full,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,0.9333333333333333,0.8666666666666667,572.1824683464115,0.9935555555555555,41729008.357371956,2625627665021607.0,0.04955555555555579,24.77808024437559,0.0013765600135764217,0.0,0.0,0.0,0.9504444444444444,0.0,0.0,0.0,0.049555555555555554
stress_scan,user_num,30,Full,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,0.9,578.3625000183198,1.0,44459714.153970584,2774666324006222.5,0.05183333333333364,25.28197881534894,0.0014045543786304967,0.0,0.0,0.0,0.9481666666666667,0.0,0.0,0.0,0.051833333333333335
stress_scan,user_num,30,Full,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,0.9333333333333333,576.4682031265686,1.0,42523243.71333573,2579989861428828.5,0.05194444444444474,22.843479043070865,0.0012690821690594925,0.0,0.0,0.0,0.9480555555555555,0.0,0.0,0.0,0.051944444444444446
stress_scan,user_num,30,IQL,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.9666666666666667,0.8333333333333334,0.7666666666666667,568.8622090703401,0.9239444444444445,39078607.77222461,2517539213423751.0,0.04988888888888912,24.79746544682666,0.0013776369692681477,0.0,0.0,0.0,0.9501111111111111,0.0,0.0,0.0,0.04988888888888889
stress_scan,user_num,30,IQL,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,0.8666666666666667,0.8,573.3128826733446,0.9353333333333335,39416524.62456299,2579336569875818.0,0.0518333333333336,26.10121314047109,0.0014500673966928383,0.0,0.0,0.0,0.9481666666666667,0.0,0.0,0.0,0.051833333333333335
stress_scan,user_num,30,IQL,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,0.8333333333333334,0.8,566.0313630067743,0.9587222222222223,35681108.539103456,2192800141550513.2,0.04944444444444468,24.014257248914955,0.0013341254027174974,0.0,0.0,0.0,0.9505555555555556,0.0,0.0,0.0,0.049444444444444444
stress_scan,user_num,30,IQL,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.9666666666666667,0.8333333333333334,0.8,570.864073385428,0.9397777777777777,38200840.39590249,2454900609538096.5,0.05144444444444474,27.122173414064882,0.0015067874118924935,0.0,0.0,0.0,0.9485555555555556,0.0,0.0,0.0,0.051444444444444445
stress_scan,user_num,30,IQL,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.9666666666666667,0.8,0.7666666666666667,570.8633137405608,0.8937777777777778,38371910.54423675,2625418783018286.5,0.05127777777777805,24.187316872645845,0.0013437398262581026,0.0,0.0,0.0,0.9487222222222222,0.0,0.0,0.0,0.051277777777777776
stress_scan,user_num,30,No-EVT,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,0.8333333333333334,574.5054273243387,1.0,44102611.28961792,3093641035180881.0,0.04972222222222243,24.306534030151752,0.0013503630016750974,0.0,0.0,0.0,0.9502777777777778,0.0,0.0,0.0,0.04972222222222222
stress_scan,user_num,30,No-EVT,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,0.9333333333333333,0.8,578.2888120576285,0.9915555555555555,44491342.75505875,3088937068972881.5,0.051611111111111434,26.632460348332053,0.0014795811304628918,0.0,0.0,0.0,0.9483888888888888,0.0,0.0,0.0,0.051611111111111115
stress_scan,user_num,30,No-EVT,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,0.9333333333333333,0.9333333333333333,574.5548299459399,0.9976111111111111,44191917.239284135,3136850007168256.5,0.048888888888889134,23.161001233772886,0.0012867222907651603,0.0,0.0,0.0,0.9511111111111111,0.0,0.0,0.0,0.04888888888888889
stress_scan,user_num,30,No-EVT,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,0.9666666666666667,579.9907716786968,1.0,47463548.82270081,3344303050554837.0,0.05127777777777805,26.258306886761872,0.0014587948270423261,0.0,0.0,0.0,0.9487222222222222,0.0,0.0,0.0,0.051277777777777776
stress_scan,user_num,30,No-EVT,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,0.9666666666666667,0.9333333333333333,578.5706961723101,0.995,44961581.289113075,3077704242599466.5,0.05183333333333362,23.579322173092148,0.0013099623429495637,0.0,0.0,0.0,0.9481666666666667,0.0,0.0,0.0,0.051833333333333335
stress_scan,user_num,30,Lyapunov-Greedy,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6556270314817,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9863443481484,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.3860863277781,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5707040637037,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6751379451852,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6556270314817,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9863443481484,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.3860863277781,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5707040637037,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6751379451852,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,12867.566006194502,1.0,644936604.2901016,4.371010373932573e+17,1.0,710.781581913023,0.03948786566183461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
stress_scan,user_num,30,Stand-alone MEC,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,12867.623001399528,1.0,644922179.6456573,4.3707081042586355e+17,1.0,710.7527552349572,0.03948626417971985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
stress_scan,user_num,30,Stand-alone MEC,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,12867.081355155116,1.0,644928230.823435,4.370899737612008e+17,1.0,710.7073607576054,0.039483742264311415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
stress_scan,user_num,30,Stand-alone MEC,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,12866.758494169942,1.0,644926259.4789906,4.370855322203763e+17,1.0,710.757230043185,0.039486512780176945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
stress_scan,user_num,30,Stand-alone MEC,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,12866.872537225496,1.0,644912721.462324,4.370619454986813e+17,1.0,710.7730088499823,0.03948738938055457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
stress_scan,user_num,30,Random,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,3899.297326834182,1.0,300667987.3243206,9.580473849290712e+16,0.4976666666666668,95.3925047897113,0.005299583599428405,0.12261111111111112,0.12838888888888889,0.12344444444444444,0.12788888888888889,0.12883333333333333,0.12116666666666667,0.12361111111111112,0.12405555555555556
stress_scan,user_num,30,Random,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,3913.6625726057055,1.0,303695365.74128777,9.758871687879402e+16,0.49861111111111095,94.82338979881617,0.005267966099934232,0.12444444444444444,0.12555555555555556,0.1277222222222222,0.12366666666666666,0.12727777777777777,0.12311111111111112,0.12644444444444444,0.12177777777777778
stress_scan,user_num,30,Random,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,1.0,1.0,1.0,3996.5640312068613,1.0,300598643.04935926,9.551818776940971e+16,0.5002222222222223,94.8669077888554,0.005270383766047522,0.12588888888888888,0.12544444444444444,0.12216666666666667,0.12627777777777777,0.12877777777777777,0.1272222222222222,0.11922222222222222,0.125
